,frame,id,err,3d_x,3d_y,3d_z,cam1_x,cam1_y,cam2_x,cam2_y,cam1_proj_x,cam1_proj_y,cam2_proj_x,cam2_proj_y,cam1_tl_x,cam1_tl_y,cam1_c_x,cam1_c_y,cam1_w,cam1_h,cam1_theta,cam1_aa_tl_x,cam1_aa_tl_y,cam1_aa_w,cam1_aa_h,cam1_frame,cam2_tl_x,cam2_tl_y,cam2_c_x,cam2_c_y,cam2_w,cam2_h,cam2_theta,cam2_aa_tl_x,cam2_aa_tl_y,cam2_aa_w,cam2_aa_h,cam2_frame
1142,380,0,13.052888351413422,5.707635439096784,27.52803962681729,4.170386683736045,953.3361206054688,1306.41357421875,845.706787109375,816.63525390625,-1.0,-1.0,-1.0,-1.0,887.3878173828125,1258.856201171875,953.3361206054688,1306.41357421875,131.8966064453125,95.1148681640625,0.0,887.3878173828125,1258.856201171875,131.8966064453125,95.1148681640625,380,747.5806274414062,766.5084228515625,845.706787109375,816.63525390625,196.2523193359375,100.253662109375,0.0,747.5806274414062,766.5084228515625,196.2523193359375,100.253662109375,380
1143,381,0,12.205358067260802,5.613111431803743,27.55277394973117,4.117577757151928,949.1803588867188,1307.784423828125,838.6703491210938,813.5225830078125,-1.0,-1.0,-1.0,-1.0,885.4525756835938,1259.2294921875,949.1803588867188,1307.784423828125,127.45556640625,97.1097412109375,0.0,885.4525756835938,1259.2294921875,127.45556640625,97.1097412109375,381,744.005859375,759.5859985351562,838.6703491210938,813.5225830078125,189.3289794921875,107.87322998046875,0.0,744.005859375,759.5859985351562,189.3289794921875,107.87322998046875,381
1144,382,0,11.263364749853224,5.485751184843076,27.534349862278358,4.050334058293943,943.5867919921875,1307.40283203125,830.1170043945312,809.2030639648438,-1.0,-1.0,-1.0,-1.0,882.6665649414062,1260.07666015625,943.5867919921875,1307.40283203125,121.8404541015625,94.6522216796875,0.0,882.6665649414062,1260.07666015625,121.8404541015625,94.6522216796875,382,741.3208618164062,749.6781616210938,830.1170043945312,809.2030639648438,177.59228515625,119.0498046875,0.0,741.3208618164062,749.6781616210938,177.59228515625,119.0498046875,382
1145,383,0,11.301487873906165,5.427978657101313,27.62315365645798,3.987656973226951,940.4398803710938,1311.71533203125,824.8609619140625,806.025146484375,-1.0,-1.0,-1.0,-1.0,878.86962890625,1268.2340087890625,940.4398803710938,1311.71533203125,123.1405029296875,86.962646484375,0.0,878.86962890625,1268.2340087890625,123.1405029296875,86.962646484375,383,740.1547241210938,743.6204223632812,824.8609619140625,806.025146484375,169.4124755859375,124.8094482421875,0.0,740.1547241210938,743.6204223632812,169.4124755859375,124.8094482421875,383
1146,384,0,13.074161313586039,5.362594086026707,27.66122752510742,3.959196146472298,936.681396484375,1313.7181396484375,821.0360717773438,804.8040771484375,-1.0,-1.0,-1.0,-1.0,876.3562622070312,1274.5413818359375,936.681396484375,1313.7181396484375,120.65020751953125,78.353515625,0.0,876.3562622070312,1274.5413818359375,120.65020751953125,78.353515625,384,738.1784057617188,739.4458618164062,821.0360717773438,804.8040771484375,165.71533203125,130.71636962890625,0.0,738.1784057617188,739.4458618164062,165.71533203125,130.71636962890625,384
1147,385,0,13.306272837133928,5.362023790105695,27.681037574692187,3.8953903807504853,935.9274291992188,1315.158935546875,820.6085205078125,801.0361328125,-1.0,-1.0,-1.0,-1.0,873.54052734375,1277.587646484375,935.9274291992188,1315.158935546875,124.7738037109375,75.1424560546875,0.0,873.54052734375,1277.587646484375,124.7738037109375,75.1424560546875,385,735.2144165039062,729.4491577148438,820.6085205078125,801.0361328125,170.7882080078125,143.1739501953125,0.0,735.2144165039062,729.4491577148438,170.7882080078125,143.1739501953125,385
1148,386,0,13.560522950439672,5.363484434054138,27.711963732856184,3.8806546322382696,935.7109985351562,1316.644287109375,820.3023681640625,800.3759765625,-1.0,-1.0,-1.0,-1.0,870.024658203125,1279.5030517578125,935.7109985351562,1316.644287109375,131.3726806640625,74.2823486328125,0.0,870.024658203125,1279.5030517578125,131.3726806640625,74.2823486328125,386,733.5985107421875,725.9827270507812,820.3023681640625,800.3759765625,173.40765380859375,148.78643798828125,0.0,733.5985107421875,725.9827270507812,173.40765380859375,148.78643798828125,386
1149,387,0,11.21598800456469,5.34693723155914,27.802476865933738,3.8315759403795226,935.3389892578125,1320.7391357421875,816.23828125,797.6771240234375,-1.0,-1.0,-1.0,-1.0,867.672607421875,1285.314697265625,935.3389892578125,1320.7391357421875,135.33270263671875,70.848876953125,0.0,867.672607421875,1285.314697265625,135.33270263671875,70.848876953125,387,728.3265380859375,720.0668334960938,816.23828125,797.6771240234375,175.82342529296875,155.22064208984375,0.0,728.3265380859375,720.0668334960938,175.82342529296875,155.22064208984375,387
1150,388,0,13.540226699033052,5.349929053878359,27.962533181274758,3.7861081142614688,933.9320068359375,1328.270751953125,815.0181884765625,796.2685546875,-1.0,-1.0,-1.0,-1.0,866.1333618164062,1302.0390625,933.9320068359375,1328.270751953125,135.59735107421875,52.4632568359375,0.0,866.1333618164062,1302.0390625,135.59735107421875,52.4632568359375,388,725.4631958007812,715.0484619140625,815.0181884765625,796.2685546875,179.10992431640625,162.44012451171875,0.0,725.4631958007812,715.0484619140625,179.10992431640625,162.44012451171875,388
1151,389,0,13.351570938205514,5.338133005923833,27.986833748113398,3.7202635485459887,932.835693359375,1329.900146484375,813.52783203125,792.30810546875,-1.0,-1.0,-1.0,-1.0,863.9447021484375,1305.0703125,932.835693359375,1329.900146484375,137.781982421875,49.6597900390625,0.0,863.9447021484375,1305.0703125,137.781982421875,49.6597900390625,389,723.2685546875,707.4287719726562,813.52783203125,792.30810546875,180.5185546875,169.75860595703125,0.0,723.2685546875,707.4287719726562,180.5185546875,169.75860595703125,389
1152,390,0,16.96701452778178,5.283705015393955,27.975181905227693,3.655620077730015,928.5140380859375,1330.3076171875,812.1207275390625,788.696533203125,-1.0,-1.0,-1.0,-1.0,857.8026123046875,1303.284423828125,928.5140380859375,1330.3076171875,141.42291259765625,54.04638671875,0.0,857.8026123046875,1303.284423828125,141.42291259765625,54.04638671875,390,723.0048217773438,702.0640258789062,812.1207275390625,788.696533203125,178.23187255859375,173.26495361328125,0.0,723.0048217773438,702.0640258789062,178.23187255859375,173.26495361328125,390
1153,391,0,14.936486046379073,5.238193921088591,27.9957651104341,3.566877628573443,926.470458984375,1331.79150390625,807.3558349609375,783.039794921875,-1.0,-1.0,-1.0,-1.0,854.9909057617188,1304.786376953125,926.470458984375,1331.79150390625,142.95904541015625,54.0103759765625,0.0,854.9909057617188,1304.786376953125,142.95904541015625,54.0103759765625,391,717.3019409179688,696.4275512695312,807.3558349609375,783.039794921875,180.10784912109375,173.2244873046875,0.0,717.3019409179688,696.4275512695312,180.10784912109375,173.2244873046875,391
1154,392,0,13.836270157013747,5.221809279161903,28.017273197899147,3.5080831393763527,925.5911865234375,1333.1514892578125,805.0941772460938,779.3599853515625,-1.0,-1.0,-1.0,-1.0,854.205810546875,1306.4659423828125,925.5911865234375,1333.1514892578125,142.770751953125,53.37109375,0.0,854.205810546875,1306.4659423828125,142.770751953125,53.37109375,392,717.1322021484375,693.5181274414062,805.0941772460938,779.3599853515625,175.9239501953125,171.68377685546875,0.0,717.1322021484375,693.5181274414062,175.9239501953125,171.68377685546875,392
1155,393,0,14.305615182874114,5.203165695370993,28.017679884842394,3.422698958849463,923.765869140625,1334.0029296875,803.868896484375,774.08203125,-1.0,-1.0,-1.0,-1.0,851.6278686523438,1307.8817138671875,923.765869140625,1334.0029296875,144.27593994140625,52.2425537109375,0.0,851.6278686523438,1307.8817138671875,144.27593994140625,52.2425537109375,393,715.5147705078125,686.349365234375,803.868896484375,774.08203125,176.708251953125,175.46539306640625,0.0,715.5147705078125,686.349365234375,176.708251953125,175.46539306640625,393
1156,394,0,15.256460797496032,5.206886934574485,28.059116969642957,3.3810888871012708,923.0906982421875,1336.29296875,803.822998046875,771.8568115234375,-1.0,-1.0,-1.0,-1.0,853.701171875,1312.1495361328125,923.0906982421875,1336.29296875,138.77899169921875,48.2867431640625,0.0,853.701171875,1312.1495361328125,138.77899169921875,48.2867431640625,394,715.04736328125,684.307861328125,803.822998046875,771.8568115234375,177.55120849609375,175.09796142578125,0.0,715.04736328125,684.307861328125,177.55120849609375,175.09796142578125,394
1157,395,0,16.099482714770645,5.109171152763284,28.05163323931601,3.285478415082161,917.6478271484375,1336.88232421875,797.7990112304688,765.969482421875,-1.0,-1.0,-1.0,-1.0,840.994873046875,1310.715576171875,917.6478271484375,1336.88232421875,153.30584716796875,52.3336181640625,0.0,840.994873046875,1310.715576171875,153.30584716796875,52.3336181640625,395,706.7592163085938,678.3624877929688,797.7990112304688,765.969482421875,182.07958984375,175.2139892578125,0.0,706.7592163085938,678.3624877929688,182.07958984375,175.2139892578125,395
1158,396,0,23.144190013568824,5.018973785195168,28.040217446184748,3.232152510480093,910.545166015625,1337.5364990234375,796.092529296875,763.5736083984375,-1.0,-1.0,-1.0,-1.0,830.0003662109375,1310.614013671875,910.545166015625,1337.5364990234375,161.089599609375,53.844970703125,0.0,830.0003662109375,1310.614013671875,161.089599609375,53.844970703125,396,705.4376831054688,676.9683227539062,796.092529296875,763.5736083984375,181.3096923828125,173.21063232421875,0.0,705.4376831054688,676.9683227539062,181.3096923828125,173.21063232421875,396
1159,397,0,13.890751333481088,5.032278991369532,28.05148348731671,3.165031488702806,913.9930419921875,1337.73486328125,791.1217041015625,758.128173828125,-1.0,-1.0,-1.0,-1.0,840.294921875,1309.394287109375,913.9930419921875,1337.73486328125,147.39617919921875,56.6812744140625,0.0,840.294921875,1309.394287109375,147.39617919921875,56.6812744140625,397,700.0830688476562,672.6676025390625,791.1217041015625,758.128173828125,182.0772705078125,170.921142578125,0.0,700.0830688476562,672.6676025390625,182.0772705078125,170.921142578125,397
1160,398,0,31.49156155478442,4.862306103496866,28.021395212872623,3.0881933606837233,899.1522216796875,1338.8310546875,790.638671875,755.6967163085938,-1.0,-1.0,-1.0,-1.0,813.8358764648438,1308.151123046875,899.1522216796875,1338.8310546875,170.63275146484375,61.3599853515625,0.0,813.8358764648438,1308.151123046875,170.63275146484375,61.3599853515625,398,699.1117553710938,672.0950317382812,790.638671875,755.6967163085938,183.0538330078125,167.203369140625,0.0,699.1117553710938,672.0950317382812,183.0538330078125,167.203369140625,398
1161,399,0,37.90332069287984,4.765173025703407,27.987687218617033,2.9929744430492593,891.5435180664062,1338.86328125,788.328125,750.5187377929688,-1.0,-1.0,-1.0,-1.0,802.0439453125,1306.902099609375,891.5435180664062,1338.86328125,178.9991455078125,63.9222412109375,0.0,802.0439453125,1306.902099609375,178.9991455078125,63.9222412109375,399,695.627197265625,667.4995727539062,788.328125,750.5187377929688,185.40179443359375,166.038330078125,0.0,695.627197265625,667.4995727539062,185.40179443359375,166.038330078125,399
1162,400,0,29.038991637975005,4.827000599375642,27.96324351585756,2.9957446919792865,897.69091796875,1336.8973388671875,787.616943359375,749.2348022460938,-1.0,-1.0,-1.0,-1.0,813.7691040039062,1305.8419189453125,897.69091796875,1336.8973388671875,167.84356689453125,62.11083984375,0.0,813.7691040039062,1305.8419189453125,167.84356689453125,62.11083984375,400,694.4226684570312,665.6085205078125,787.616943359375,749.2348022460938,186.3885498046875,167.2525634765625,0.0,694.4226684570312,665.6085205078125,186.3885498046875,167.2525634765625,400
1163,401,0,36.87519881842114,4.742857687274168,27.96531633871262,2.959343138012343,890.6561279296875,1338.087890625,786.56103515625,748.1510620117188,-1.0,-1.0,-1.0,-1.0,799.0426025390625,1304.858154296875,890.6561279296875,1338.087890625,183.22698974609375,66.4595947265625,0.0,799.0426025390625,1304.858154296875,183.22698974609375,66.4595947265625,401,694.5223999023438,664.6157836914062,786.56103515625,748.1510620117188,184.07733154296875,167.070556640625,0.0,694.5223999023438,664.6157836914062,184.07733154296875,167.070556640625,401
1164,402,0,32.474182589949315,4.709113147416225,27.95682846767802,2.9245696872751354,890.5618896484375,1337.5760498046875,781.8516845703125,745.3067626953125,-1.0,-1.0,-1.0,-1.0,798.2200317382812,1303.6280517578125,890.5618896484375,1337.5760498046875,184.68377685546875,67.89599609375,0.0,798.2200317382812,1303.6280517578125,184.68377685546875,67.89599609375,402,687.8636474609375,664.0842895507812,781.8516845703125,745.3067626953125,187.97601318359375,162.44500732421875,0.0,687.8636474609375,664.0842895507812,187.97601318359375,162.44500732421875,402
1165,403,0,39.60334212869274,4.641253775885337,28.0130633450408,2.845111578202908,883.969970703125,1341.51025390625,780.2969970703125,741.705810546875,-1.0,-1.0,-1.0,-1.0,787.0602416992188,1307.83203125,883.969970703125,1341.51025390625,193.81939697265625,67.3565673828125,0.0,787.0602416992188,1307.83203125,193.81939697265625,67.3565673828125,403,683.7953491210938,660.98974609375,780.2969970703125,741.705810546875,193.0032958984375,161.43218994140625,0.0,683.7953491210938,660.98974609375,193.0032958984375,161.43218994140625,403
1166,404,0,31.653489206521307,4.699621577001066,28.003921012617738,2.84148288467383,889.53466796875,1340.3525390625,779.6173706054688,740.218994140625,-1.0,-1.0,-1.0,-1.0,796.8395385742188,1309.7769775390625,889.53466796875,1340.3525390625,185.39031982421875,61.1512451171875,0.0,796.8395385742188,1309.7769775390625,185.39031982421875,61.1512451171875,404,681.9912719726562,662.7857055664062,779.6173706054688,740.218994140625,195.252197265625,154.8665771484375,0.0,681.9912719726562,662.7857055664062,195.252197265625,154.8665771484375,404
1167,405,0,20.441235213933236,4.785506964000383,28.00056558250899,2.8403903228763316,897.564697265625,1339.099853515625,778.72119140625,738.4545288085938,-1.0,-1.0,-1.0,-1.0,813.1117553710938,1311.6002197265625,897.564697265625,1339.099853515625,168.90594482421875,54.999267578125,0.0,813.1117553710938,1311.6002197265625,168.90594482421875,54.999267578125,405,680.7813720703125,663.476318359375,778.72119140625,738.4545288085938,195.87969970703125,149.9564208984375,0.0,680.7813720703125,663.476318359375,195.87969970703125,149.9564208984375,405
1168,406,0,19.66903290368238,4.710849735165342,27.98729757902087,2.7628749877400116,893.845703125,1339.123046875,773.401123046875,733.432373046875,-1.0,-1.0,-1.0,-1.0,809.737060546875,1313.355224609375,893.845703125,1339.123046875,168.21722412109375,51.5357666015625,0.0,809.737060546875,1313.355224609375,168.21722412109375,51.5357666015625,406,674.9608154296875,661.722412109375,773.401123046875,733.432373046875,196.880615234375,143.41998291015625,0.0,674.9608154296875,661.722412109375,196.880615234375,143.41998291015625,406
1169,407,0,18.323775547182414,4.695295240457465,28.000504584928144,2.71483893259022,893.167236328125,1340.010986328125,771.203125,730.28173828125,-1.0,-1.0,-1.0,-1.0,810.6437377929688,1314.509765625,893.167236328125,1340.010986328125,165.04705810546875,51.0025634765625,0.0,810.6437377929688,1314.509765625,165.04705810546875,51.0025634765625,407,674.7828979492188,660.7218627929688,771.203125,730.28173828125,192.84039306640625,139.11981201171875,0.0,674.7828979492188,660.7218627929688,192.84039306640625,139.11981201171875,407
1170,408,0,20.731825624486596,4.650545249118252,27.972555768687602,2.684161564044115,890.01123046875,1339.29931640625,770.0965576171875,728.584228515625,-1.0,-1.0,-1.0,-1.0,809.5723266601562,1314.669677734375,890.01123046875,1339.29931640625,160.87774658203125,49.25927734375,0.0,809.5723266601562,1314.669677734375,160.87774658203125,49.25927734375,408,676.3433837890625,660.8303833007812,770.0965576171875,728.584228515625,187.50628662109375,135.50775146484375,0.0,676.3433837890625,660.8303833007812,187.50628662109375,135.50775146484375,408
1171,409,0,18.470889021287224,4.610256319864415,27.987600678316685,2.637954686338926,888.6336669921875,1340.133056640625,765.7389526367188,725.4349975585938,-1.0,-1.0,-1.0,-1.0,809.4053344726562,1316.98876953125,888.6336669921875,1340.133056640625,158.4566650390625,46.28857421875,0.0,809.4053344726562,1316.98876953125,158.4566650390625,46.28857421875,409,669.094482421875,657.6439819335938,765.7389526367188,725.4349975585938,193.2889404296875,135.58203125,0.0,669.094482421875,657.6439819335938,193.2889404296875,135.58203125,409
1172,410,0,16.77360862292603,4.623526286304404,28.00108751103352,2.6215071480433796,889.6686401367188,1340.713134765625,765.30908203125,724.2047119140625,-1.0,-1.0,-1.0,-1.0,811.5521240234375,1317.932373046875,889.6686401367188,1340.713134765625,156.2330322265625,45.5614013671875,0.0,811.5521240234375,1317.932373046875,156.2330322265625,45.5614013671875,410,667.54345703125,656.9981079101562,765.30908203125,724.2047119140625,195.53131103515625,134.41326904296875,0.0,667.54345703125,656.9981079101562,195.53131103515625,134.41326904296875,410
1173,411,0,38.01815653618266,4.046167747936824,26.719619665745398,2.6481224557402716,858.32373046875,1285.98388671875,763.91552734375,723.411865234375,-1.0,-1.0,-1.0,-1.0,807.7027587890625,1221.1207275390625,858.32373046875,1285.98388671875,101.241943359375,129.7264404296875,0.0,807.7027587890625,1221.1207275390625,101.241943359375,129.7264404296875,411,665.0690307617188,655.9154663085938,763.91552734375,723.411865234375,197.69293212890625,134.9927978515625,0.0,665.0690307617188,655.9154663085938,197.69293212890625,134.9927978515625,411
